A0A0G2JPB7	GO:0005102;GO:0005102
ICAM5	GO:0005515;GO:0005515;GO:0005515;GO:0005178;GO:0005178;GO:0005178
ICE1	GO:0005515;GO:0005515;GO:0030674;GO:0030674
ICE2	GO:0005515;GO:0005515;GO:0005515;GO:0005515
ICMT	GO:0003880;GO:0003880;GO:0004671;GO:0004671;GO:0005515;GO:0005515
ICOS	GO:0005515;GO:0005515
ICOSLG	GO:0005102;GO:0005102;GO:0005102;GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042802;GO:0042802;GO:0042802
ID1	GO:0005515;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042802;GO:0046983;GO:0046983;GO:0046983;GO:0070628;GO:0070628;GO:0070628;GO:0140416;GO:0140416;GO:0140416;GO:0140110;GO:0140110;GO:0140110
ID2	GO:0005515;GO:0005515;GO:0044325;GO:0044325;GO:0046983;GO:0046983;GO:0061629;GO:0061629;GO:0140416;GO:0140416;GO:0140110;GO:0140110
ID2B	GO:0003674
ID3	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0019904;GO:0019904;GO:0019904;GO:0019904;GO:0043425;GO:0043425;GO:0043425;GO:0043425;GO:0046983;GO:0046983;GO:0046983;GO:0046983;GO:0140416;GO:0140416;GO:0140416;GO:0140416;GO:1901707;GO:1901707;GO:1901707;GO:1901707;GO:0140110;GO:0140110;GO:0140110;GO:0140110
ID4	GO:0005515;GO:0005515;GO:0046983;GO:0046983;GO:0061629;GO:0061629;GO:0140416;GO:0140416;GO:0140110;GO:0140110
IDE	GO:0001618;GO:0004175;GO:0004222;GO:0005515;GO:0005524;GO:0008270;GO:0042277;GO:0042803;GO:0043559;GO:0140036
IDH1	GO:0000287;GO:0000287;GO:0004450;GO:0004450;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042803;GO:0042803;GO:0045296;GO:0045296;GO:0050661;GO:0050661;GO:0051287;GO:0051287
IDH2	GO:0000287;GO:0004450;GO:0051287
IDH3A	GO:0000287;GO:0004449;GO:0005515;GO:0051287
IDH3B	GO:0000287;GO:0004449;GO:0009055;GO:0051287
IDH3G	GO:0000287;GO:0004449;GO:0005515;GO:0005524;GO:0051287
IDI1	GO:0046872;GO:0004452
IDI2	GO:0004452;GO:0005515;GO:0046872
IDNK	GO:0003674;GO:0003674;GO:0005524;GO:0005524;GO:0046316;GO:0046316
IDO1	GO:0009055;GO:0009055;GO:0009055;GO:0020037;GO:0020037;GO:0020037;GO:0033754;GO:0033754;GO:0033754;GO:0046872;GO:0046872;GO:0046872;GO:0004833;GO:0004833;GO:0004833
IDO2	GO:0020037;GO:0020037;GO:0033754;GO:0033754;GO:0046872;GO:0046872;GO:0004833;GO:0004833
IDS	GO:0004423;GO:0004423;GO:0005509;GO:0005509;GO:0005515;GO:0005515
IDUA	GO:0003940;GO:0005102
IER2	GO:0003677;GO:0003677;GO:0003677;GO:0005515;GO:0005515;GO:0005515
IER3	GO:0005515;GO:0005515;GO:0005515;GO:0005515
IER3IP1	GO:0005515;GO:0005515
IER5	GO:0005515;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042802
IFFO1	GO:0005515;GO:0005515
IFI16	GO:0003690;GO:0003690;GO:0003723;GO:0003723;GO:0005515;GO:0005515;GO:0008134;GO:0008134
IFI27	GO:0003674;GO:0005515;GO:0005521;GO:0042802;GO:0061629
IFI27L1	GO:0005515;GO:0005515
IFI30	GO:0005515;GO:0005515;GO:0005515;GO:0016667;GO:0016667;GO:0016667;GO:0016671;GO:0016671;GO:0016671
IFI35	GO:0005515;GO:0005515;GO:0042802;GO:0042802
IFI44	GO:0005515;GO:0005515
IFI44L	GO:0003674;GO:0003674;GO:0003674;GO:0005525;GO:0005525;GO:0005525
IFI6	GO:0005515;GO:0005515
IFIH1	GO:0003677;GO:0003677;GO:0003677;GO:0003723;GO:0003723;GO:0003723;GO:0003724;GO:0003724;GO:0003724;GO:0003725;GO:0003725;GO:0003725;GO:0003727;GO:0003727;GO:0003727;GO:0005515;GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0005524;GO:0008270;GO:0008270;GO:0008270;GO:0016887;GO:0016887;GO:0016887;GO:0042802;GO:0042802;GO:0042802;GO:0043021;GO:0043021;GO:0043021
IFIT1	GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515
IFIT1B	GO:0005515;GO:0005515;GO:0003723;GO:0003723
IFIT2	GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515
IFIT3	GO:0003674;GO:0003674;GO:0003674;GO:0003674;GO:0003674;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042802;GO:0042802;GO:0042802
IFIT5	GO:0000049;GO:0000049;GO:0000049;GO:0000339;GO:0000339;GO:0000339;GO:0003690;GO:0003690;GO:0003690;GO:0003723;GO:0003723;GO:0003723;GO:0003727;GO:0003727;GO:0003727;GO:0005515;GO:0005515;GO:0005515;GO:0008266;GO:0008266;GO:0008266
IFITM1	GO:0005515;GO:0005515;GO:0005515
IFITM3	GO:0005515
IFNA1	GO:0005515;GO:0005515;GO:0005125;GO:0005125;GO:0005132;GO:0005132
IFNA10	GO:0005125;GO:0005132
IFNA14	GO:0005126;GO:0005515;GO:0005125;GO:0005132
IFNA16	GO:0005515;GO:0005132;GO:0005125
IFNA17	GO:0005132;GO:0005125
IFNA2	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005132;GO:0005132;GO:0005132;GO:0005132;GO:0005125;GO:0005125;GO:0005125;GO:0005125
IFNA21	GO:0005126;GO:0005125;GO:0005132
IFNA4	GO:0005515;GO:0005132;GO:0005125
IFNA5	GO:0005126;GO:0005132;GO:0005125
IFNA6	GO:0005515;GO:0005125;GO:0005132
IFNA7	GO:0005125;GO:0005132
IFNA8	GO:0005126;GO:0005515;GO:0005125;GO:0005132
IFNAR1	GO:0004905;GO:0004905;GO:0005515;GO:0005515;GO:0019955;GO:0019955;GO:0019962;GO:0019962
IFNAR2	GO:0004905;GO:0004905;GO:0004905;GO:0005515;GO:0005515;GO:0005515;GO:0019901;GO:0019901;GO:0019901;GO:0019955;GO:0019955;GO:0019955;GO:0042018;GO:0042018;GO:0042018
IFNB1	GO:0005125;GO:0005125;GO:0005125;GO:0005126;GO:0005126;GO:0005126;GO:0005132;GO:0005132;GO:0005132;GO:0005515;GO:0005515;GO:0005515;GO:0008811;GO:0008811;GO:0008811
IFNE	GO:0005125;GO:0005125;GO:0005125;GO:0005132;GO:0005132;GO:0005132
IFNG	GO:0005133;GO:0005515;GO:0005125
IFNGR1	GO:0004906;GO:0005515;GO:0019955
IFNGR2	GO:0004906;GO:0004906;GO:0005515;GO:0005515
IFNK	GO:0005132;GO:0005132;GO:0005125;GO:0005125
IFNL1	GO:0005102;GO:0005102;GO:0005102;GO:0005125;GO:0005125;GO:0005125;GO:0032003;GO:0032003;GO:0032003
IFNL2	GO:0005125;GO:0005125;GO:0005125;GO:0005102;GO:0005102;GO:0005102
IFNL3	GO:0005125;GO:0005125;GO:0005125;GO:0005125;GO:0005102;GO:0005102;GO:0005102;GO:0005102
IFNL4	GO:0005125;GO:0005102
IFNLR1	GO:0004896;GO:0004896;GO:0004896;GO:0005515;GO:0005515;GO:0005515
IFNW1	GO:0005126;GO:0005132;GO:0005125
IFRD2	GO:0003674;GO:0005515
IFT122	GO:0005515;GO:0005515;GO:0005515;GO:0005515
IFT140	GO:0003674;GO:0003674;GO:0003674;GO:0005515;GO:0005515;GO:0005515
IFT20	GO:0002046;GO:0005515;GO:0031267
IFT22	GO:0005525;GO:0005525;GO:0003924;GO:0003924
IFT27	GO:0005515;GO:0005515;GO:0005515;GO:0003924;GO:0003924;GO:0003924;GO:0005525;GO:0005525;GO:0005525
IFT43	GO:0005515;GO:0005515
IFT46	GO:0003674;GO:0003674;GO:0003674
IFT52	GO:0005515;GO:0005515;GO:0005515;GO:0005515
IFT57	GO:0003677;GO:0003677;GO:0003677;GO:0003677;GO:0005515;GO:0005515;GO:0005515;GO:0005515
IFT74	GO:0003682;GO:0003682;GO:0003682;GO:0005515;GO:0005515;GO:0005515;GO:0048487;GO:0048487;GO:0048487
IFT81	GO:0005515;GO:0005515;GO:0015631;GO:0015631
IFT88	GO:0005515;GO:0005515;GO:0005515;GO:0019894;GO:0019894;GO:0019894
IFTAP	GO:0005515;GO:0005515;GO:0005515;GO:0120160;GO:0120160;GO:0120160
IGBP1	GO:0005515;GO:0005515;GO:0019888;GO:0019888;GO:0051721;GO:0051721
IGBP1P2	GO:0051721;GO:0051721
IGF1	GO:0005158;GO:0005158;GO:0005159;GO:0005159;GO:0005178;GO:0005178;GO:0005179;GO:0005179;GO:0005515;GO:0005515;GO:0008083;GO:0008083
IGF1R	GO:0001965;GO:0004713;GO:0005010;GO:0005158;GO:0005515;GO:0005520;GO:0005524;GO:0031994;GO:0042802;GO:0043548;GO:0043559;GO:0043560;GO:0140318;GO:0005009
IGF2	GO:0005158;GO:0005158;GO:0005159;GO:0005159;GO:0005178;GO:0005178;GO:0005179;GO:0005179;GO:0005515;GO:0005515;GO:0008083;GO:0008083;GO:0030297;GO:0030297;GO:0043539;GO:0043539;GO:0046935;GO:0046935;GO:0048018;GO:0048018
IGF2BP1	GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0003729;GO:0003729;GO:0003729;GO:0003729;GO:0003730;GO:0003730;GO:0003730;GO:0003730;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0045182;GO:0045182;GO:0045182;GO:0045182;GO:0048027;GO:0048027;GO:0048027;GO:0048027;GO:1990247;GO:1990247;GO:1990247;GO:1990247
IGF2BP2	GO:0003723;GO:0003723;GO:0003723;GO:0003730;GO:0003730;GO:0003730;GO:0005515;GO:0005515;GO:0005515;GO:0045182;GO:0045182;GO:0045182;GO:0048027;GO:0048027;GO:0048027;GO:0090079;GO:0090079;GO:0090079;GO:1990247;GO:1990247;GO:1990247
IGF2BP3	GO:0003723;GO:0003723;GO:0003723;GO:0003723;GO:0003730;GO:0003730;GO:0003730;GO:0003730;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0045182;GO:0045182;GO:0045182;GO:0045182;GO:0048027;GO:0048027;GO:0048027;GO:0048027;GO:1990247;GO:1990247;GO:1990247;GO:1990247
IGF2R	GO:0001965;GO:0001965;GO:0001972;GO:0001972;GO:0005010;GO:0005010;GO:0005515;GO:0005515;GO:0005537;GO:0005537;GO:0019899;GO:0019899;GO:0031995;GO:0031995;GO:0038023;GO:0038023;GO:0042802;GO:0042802;GO:0051219;GO:0051219;GO:1905394;GO:1905394;GO:0005520;GO:0005520
IGFALS	GO:0005520;GO:0005520
IGFBP1	GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0005520;GO:0005520;GO:0031994;GO:0031994;GO:0031995;GO:0031995
IGFBP2	GO:0005102;GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0005515;GO:0031994;GO:0031994;GO:0031994;GO:0031995;GO:0031995;GO:0031995
IGFBP3	GO:0005515;GO:0005515;GO:0005520;GO:0005520;GO:0008160;GO:0008160;GO:0031994;GO:0031994;GO:0046872;GO:0046872;GO:0001968;GO:0001968;GO:0031995;GO:0031995
IGFBP4	GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0031995;GO:0031995;GO:0031994;GO:0031994
IGFBP5	GO:0005515;GO:0005515;GO:0031994;GO:0031994;GO:0001968;GO:0001968;GO:0031995;GO:0031995
IGFBP6	GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0031995;GO:0031995;GO:0042802;GO:0042802;GO:0001968;GO:0001968;GO:0031994;GO:0031994
IGFBP7	GO:0005201;GO:0005201;GO:0005201;GO:0005515;GO:0005515;GO:0005515;GO:0005520;GO:0005520;GO:0005520
IGFBPL1	GO:0003674;GO:0003674;GO:0005520;GO:0005520
IGFL1	GO:0005515;GO:0005515;GO:0005102;GO:0005102
IGFL2	GO:0005102;GO:0005102
IGFL3	GO:0005102;GO:0005102
IGFL4	GO:0005102
IGFLR1	GO:0005515;GO:0005515;GO:0005515
IGFN1	GO:0005515;GO:0005515;GO:0005515
IGHA1	GO:0034987;GO:0003823
IGHA2	GO:0034987;GO:0003823
IGHD	GO:0003823
IGHE	GO:0003823
IGHG1	GO:0003823;GO:0005515;GO:0034988
IGHG2	GO:0005515
IGHM	GO:0003697;GO:0031210;GO:0034987;GO:0042834;GO:0003823
IGHMBP2	GO:0000049;GO:0000049;GO:0000049;GO:0003677;GO:0003677;GO:0003677;GO:0003678;GO:0003678;GO:0003678;GO:0003697;GO:0003697;GO:0003697;GO:0003723;GO:0003723;GO:0003723;GO:0003727;GO:0003727;GO:0003727;GO:0005515;GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0005524;GO:0008094;GO:0008094;GO:0008094;GO:0008134;GO:0008134;GO:0008134;GO:0008186;GO:0008186;GO:0008186;GO:0008270;GO:0008270;GO:0008270;GO:0016887;GO:0016887;GO:0016887;GO:0032574;GO:0032574;GO:0032574;GO:0036121;GO:0036121;GO:0036121;GO:0042802;GO:0042802;GO:0042802;GO:0043022;GO:0043022;GO:0043022;GO:0043139;GO:0043139;GO:0043139
IGHV1-2	GO:0003823
IGHV1-46	GO:0003823
IGHV1-69	GO:0003823
IGHV2-5	GO:0003823
IGHV2-70	GO:0003823
IGHV3-11	GO:0003823
IGHV3-13	GO:0003823
IGHV3-23	GO:0003823
IGHV3-30	GO:0003823
IGHV3-33	GO:0003823
IGHV3-48	GO:0003823
IGHV3-53	GO:0003823
IGHV3-7	GO:0003823
IGHV3-9	GO:0003823
IGHV4-34	GO:0003823
IGHV4-39	GO:0003823
IGHV4-59	GO:0003823
IGKC	GO:0003823
IGKV1-16	GO:0003823
IGKV1-17	GO:0003823
IGKV1-33	GO:0003823;GO:0042802
IGKV1-39	GO:0003823
IGKV1-5	GO:0003823
IGKV1D-12	GO:0003823
IGKV1D-16	GO:0003823
IGKV1D-33	GO:0003823
IGKV1D-39	GO:0003823
IGKV2-30	GO:0003823
IGKV2D-28	GO:0003823
IGKV2D-40	GO:0003823
IGKV3-11	GO:0003823
IGKV3-15	GO:0003823
IGKV3-20	GO:0003823
IGKV4-1	GO:0003823
IGKV5-2	GO:0003823
IGLC1	GO:0003823
IGLL1	GO:0005515;GO:0005515
IGLV1-40	GO:0003823
IGLV1-44	GO:0003823
IGLV1-47	GO:0003823
IGLV1-51	GO:0003823
IGLV2-11	GO:0003823
IGLV2-14	GO:0003823
IGLV2-23	GO:0003823
IGLV2-8	GO:0003823
IGLV3-1	GO:0003823
IGLV3-19	GO:0003823
IGLV3-21	GO:0003823
IGLV3-25	GO:0003823
IGLV3-27	GO:0003823
IGLV6-57	GO:0003823
IGLV7-43	GO:0003823
IGSF1	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0015026;GO:0015026;GO:0015026;GO:0015026;GO:0034711;GO:0034711;GO:0034711;GO:0034711;GO:0038102;GO:0038102;GO:0038102;GO:0038102
IGSF11	GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0035255;GO:0035255;GO:0035255;GO:0035255
IGSF3	GO:0003674;GO:0003674;GO:0003674
IGSF6	GO:0004888;GO:0004888
IGSF8	GO:0005515;GO:0005515;GO:0005515;GO:0005515
IGSF9	GO:0098632;GO:0098632;GO:0098632;GO:0098632
IHH	GO:0005113;GO:0005509;GO:0005515;GO:0008233;GO:0140853
IHO1	GO:0005515;GO:0005515
IK	GO:0005515;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042802
IKBIP	GO:0005515;GO:0005515
IKBKB	GO:0004672;GO:0004672;GO:0004674;GO:0004674;GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0008384;GO:0008384;GO:0019901;GO:0019901;GO:0042802;GO:0042802;GO:0042803;GO:0042803;GO:0046982;GO:0046982;GO:0097110;GO:0097110;GO:0106310;GO:0106310;GO:1990459;GO:1990459
IKBKE	GO:0070530;GO:0070530;GO:0070530;GO:0070530;GO:0004674;GO:0004674;GO:0004674;GO:0004674;GO:0004704;GO:0004704;GO:0004704;GO:0004704;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005524;GO:0005524;GO:0005524;GO:0005524;GO:0008384;GO:0008384;GO:0008384;GO:0008384;GO:0019903;GO:0019903;GO:0019903;GO:0019903;GO:0031625;GO:0031625;GO:0031625;GO:0031625;GO:0036435;GO:0036435;GO:0036435;GO:0036435;GO:0042802;GO:0042802;GO:0042802;GO:0042802
IKBKG	GO:0005515;GO:0005515;GO:0005515;GO:0019904;GO:0019904;GO:0019904;GO:0031625;GO:0031625;GO:0031625;GO:0042802;GO:0042802;GO:0042802;GO:0042803;GO:0042803;GO:0042803;GO:0046872;GO:0046872;GO:0046872;GO:0046982;GO:0046982;GO:0046982;GO:0070530;GO:0070530;GO:0070530;GO:1990450;GO:1990450;GO:1990450;GO:1990459;GO:1990459;GO:1990459
IKZF1	GO:0003677;GO:0003677;GO:0003677;GO:0003677;GO:0003677;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0019904;GO:0019904;GO:0019904;GO:0019904;GO:0019904;GO:0046872;GO:0046872;GO:0046872;GO:0046872;GO:0046872;GO:0003700;GO:0003700;GO:0003700;GO:0003700;GO:0003700;GO:0000978;GO:0000978;GO:0000978;GO:0000978;GO:0000978
IKZF2	GO:0003674;GO:0003674;GO:0003674;GO:0005515;GO:0005515;GO:0005515;GO:0046872;GO:0046872;GO:0046872;GO:0003700;GO:0003700;GO:0003700;GO:0000978;GO:0000978;GO:0000978
IKZF3	GO:0001228;GO:0001228;GO:0005515;GO:0005515;GO:0042802;GO:0042802;GO:0042803;GO:0042803;GO:0042826;GO:0042826;GO:0043565;GO:0043565;GO:0046872;GO:0046872;GO:0046982;GO:0046982;GO:1990841;GO:1990841;GO:0003700;GO:0003700;GO:0000978;GO:0000978
IKZF4	GO:0003700;GO:0003700;GO:0003700;GO:0005515;GO:0005515;GO:0005515;GO:0008270;GO:0008270;GO:0008270;GO:0019904;GO:0019904;GO:0019904;GO:0043425;GO:0043425;GO:0043425;GO:0000978;GO:0000978;GO:0000978
IKZF5	GO:0000977;GO:0000977;GO:0001227;GO:0001227;GO:0003682;GO:0003682;GO:0005515;GO:0005515;GO:0008270;GO:0008270;GO:0019904;GO:0019904;GO:0003700;GO:0003700;GO:0000978;GO:0000978
IL10	GO:0005125;GO:0005141;GO:0005515;GO:0008083;GO:0046983
IL10RA	GO:0005515;GO:0005515;GO:0019969;GO:0019969;GO:0038023;GO:0038023;GO:0004920;GO:0004920
IL10RB	GO:0004920;GO:0004920;GO:0004920;GO:0004920;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0038023;GO:0038023;GO:0038023;GO:0038023
IL11	GO:0005142;GO:0005515;GO:0008083;GO:0005125
IL11RA	GO:0004888;GO:0005515;GO:0004921;GO:0019970
IL12A	GO:0005125;GO:0005125;GO:0008083;GO:0008083;GO:0005143;GO:0005143;GO:0005515;GO:0005515;GO:0042163;GO:0042163;GO:0045513;GO:0045513;GO:0046982;GO:0046982
IL12B	GO:0005125;GO:0005125;GO:0005143;GO:0005143;GO:0008083;GO:0008083;GO:0045519;GO:0045519;GO:0005515;GO:0005515;GO:0042164;GO:0042164;GO:0042802;GO:0042802;GO:0044877;GO:0044877;GO:0046982;GO:0046982;GO:0019955;GO:0019955;GO:0004896;GO:0004896
IL12RB1	GO:0005143;GO:0005143;GO:0005143;GO:0016517;GO:0016517;GO:0016517;GO:0042019;GO:0042019;GO:0042019;GO:0042020;GO:0042020;GO:0042020;GO:0004896;GO:0004896;GO:0004896;GO:0019955;GO:0019955;GO:0019955
IL12RB2	GO:0004896;GO:0019901;GO:0019955
IL13	GO:0005125;GO:0005125;GO:0005144;GO:0005144;GO:0005515;GO:0005515
IL13RA1	GO:0005515;GO:0005515;GO:0005515;GO:0004896;GO:0004896;GO:0004896;GO:0019955;GO:0019955;GO:0019955
IL13RA2	GO:0004896;GO:0004896;GO:0005515;GO:0005515;GO:0019955;GO:0019955
IL15	GO:0005126;GO:0005515;GO:0005125
IL15RA	GO:0004896;GO:0005515;GO:0019901;GO:0042010
IL16	GO:0042609;GO:0005125
IL17A	GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515;GO:0042803;GO:0042803;GO:0042803;GO:0046982;GO:0046982;GO:0046982
IL17B	GO:0005125;GO:0005125;GO:0005125;GO:0005125;GO:0005125
IL17C	GO:0005125;GO:0005125
IL17D	GO:0005125;GO:0005125;GO:0042803;GO:0042803;GO:0048018;GO:0048018
IL17F	GO:0005125;GO:0005126;GO:0005515;GO:0019955;GO:0042803;GO:0046982
IL17RA	GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0030368;GO:0030368
IL17RB	GO:0004896;GO:0004896;GO:0004896;GO:0004896;GO:0004896;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0030368;GO:0030368;GO:0030368;GO:0030368;GO:0030368
IL17RC	GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0030368;GO:0030368
IL17RD	GO:0030368;GO:0030368;GO:0030368;GO:0030368
IL17RE	GO:0005515;GO:0005515;GO:0030368;GO:0030368
IL17REL	GO:0030368
IL18	GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515;GO:0045515;GO:0045515;GO:0045515
IL18BP	GO:0042007;GO:0048019
IL18R1	GO:0004908;GO:0004908;GO:0005515;GO:0005515;GO:0038023;GO:0038023;GO:0042007;GO:0042007;GO:0042008;GO:0042008;GO:0050135;GO:0050135;GO:0061809;GO:0061809
IL18RAP	GO:0005515;GO:0005515;GO:0042008;GO:0042008;GO:0050135;GO:0050135;GO:0061809;GO:0061809
IL19	GO:0005125;GO:0005125
IL1A	GO:0005125;GO:0005125;GO:0005149;GO:0005149;GO:0005507;GO:0005507;GO:0005515;GO:0005515
IL1B	GO:0005125;GO:0005125;GO:0005149;GO:0005149;GO:0005178;GO:0005178;GO:0005515;GO:0005515;GO:0019904;GO:0019904
IL1F10	GO:0005149;GO:0005149;GO:0005149;GO:0005149;GO:0005149;GO:0005149;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005125;GO:0005125;GO:0005125;GO:0005125;GO:0005125;GO:0005125
IL1R1	GO:0002020;GO:0002020;GO:0002020;GO:0002020;GO:0004888;GO:0004888;GO:0004888;GO:0004888;GO:0004908;GO:0004908;GO:0004908;GO:0004908;GO:0004909;GO:0004909;GO:0004909;GO:0004909;GO:0005161;GO:0005161;GO:0005161;GO:0005161;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0050135;GO:0050135;GO:0050135;GO:0050135;GO:0061809;GO:0061809;GO:0061809;GO:0061809;GO:0019966;GO:0019966;GO:0019966;GO:0019966
IL1R2	GO:0004910;GO:0004910;GO:0005515;GO:0005515;GO:0004908;GO:0004908;GO:0019966;GO:0019966
IL1RAP	GO:0002114;GO:0002114;GO:0002114;GO:0050135;GO:0050135;GO:0050135;GO:0061809;GO:0061809;GO:0061809;GO:0004908;GO:0004908;GO:0004908;GO:0005149;GO:0005149;GO:0005149
IL1RAPL1	GO:0019966;GO:0019966;GO:0005102;GO:0005102;GO:0005515;GO:0005515;GO:0050135;GO:0050135;GO:0061809;GO:0061809
IL1RAPL2	GO:0004908;GO:0004908;GO:0004910;GO:0004910;GO:0050135;GO:0050135;GO:0061809;GO:0061809
IL1RL1	GO:0004896;GO:0004896;GO:0004896;GO:0004896;GO:0004908;GO:0004908;GO:0004908;GO:0004908;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0050135;GO:0050135;GO:0050135;GO:0050135;GO:0061809;GO:0061809;GO:0061809;GO:0061809;GO:0002113;GO:0002113;GO:0002113;GO:0002113
IL1RL2	GO:0004908;GO:0004908;GO:0004909;GO:0004909;GO:0050135;GO:0050135;GO:0061809;GO:0061809
IL1RN	GO:0005125;GO:0005125;GO:0005125;GO:0005150;GO:0005150;GO:0005150;GO:0005151;GO:0005151;GO:0005151;GO:0005152;GO:0005152;GO:0005152;GO:0005515;GO:0005515;GO:0005515;GO:0045352;GO:0045352;GO:0045352;GO:0045353;GO:0045353;GO:0045353
IL2	GO:0005125;GO:0005134;GO:0005515;GO:0008083;GO:0019209;GO:0030246;GO:0031851;GO:0043208
IL20	GO:0005125;GO:0005125;GO:0005125;GO:0045517;GO:0045517;GO:0045517;GO:0045518;GO:0045518;GO:0045518
IL20RA	GO:0005515;GO:0005515;GO:0042015;GO:0042015
IL20RB	GO:0005515;GO:0005515;GO:0005515;GO:0042015;GO:0042015;GO:0042015
IL21	GO:0005125;GO:0005126;GO:0005134;GO:0005515
IL21R	GO:0001532;GO:0001532;GO:0001532;GO:0004888;GO:0004888;GO:0004888;GO:0004896;GO:0004896;GO:0004896;GO:0005515;GO:0005515;GO:0005515
IL22	GO:0005125;GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0045518;GO:0045518;GO:0045518;GO:0045518
IL22RA1	GO:0004904;GO:0004904;GO:0005515;GO:0005515;GO:0042015;GO:0042015
IL22RA2	GO:0042017;GO:0042017;GO:0042018;GO:0042018
IL23A	GO:0045519;GO:0045519;GO:0045519;GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515
IL23R	GO:0005143;GO:0042019;GO:0042020;GO:0005515;GO:0004896;GO:0019955
IL24	GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515
IL25	GO:0005125;GO:0005125;GO:0005125;GO:0030380;GO:0030380;GO:0030380
IL26	GO:0005125;GO:0005125
IL27	GO:0005102;GO:0005102;GO:0005102;GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515;GO:0045523;GO:0045523;GO:0045523
IL27RA	GO:0004888;GO:0004888;GO:0004888;GO:0004888;GO:0004888;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0005515;GO:0045509;GO:0045509;GO:0045509;GO:0045509;GO:0045509;GO:0019955;GO:0019955;GO:0019955;GO:0019955;GO:0019955
IL2RA	GO:0004911;GO:0005515;GO:0019976
IL2RB	GO:0004911;GO:0004911;GO:0005515;GO:0005515;GO:0019976;GO:0019976;GO:0042010;GO:0042010;GO:0004896;GO:0004896
IL2RG	GO:0004911;GO:0004913;GO:0004917;GO:0005515;GO:0019976;GO:0042010;GO:0019955;GO:0004896
IL3	GO:0005125;GO:0005135;GO:0008083
IL31	GO:0005515;GO:0005126;GO:0005125
IL31RA	GO:0003713;GO:0003713;GO:0003713;GO:0003713;GO:0004896;GO:0004896;GO:0004896;GO:0004896;GO:0019901;GO:0019901;GO:0019901;GO:0019901;GO:0019955;GO:0019955;GO:0019955;GO:0019955
IL32	GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515
IL33	GO:0002112;GO:0002112;GO:0002112;GO:0002112;GO:0005125;GO:0005125;GO:0005125;GO:0005125;GO:0005515;GO:0005515;GO:0005515;GO:0005515
IL34	GO:0005157;GO:0005157;GO:0005515;GO:0005515;GO:0008083;GO:0008083;GO:0005125;GO:0005125
IL36A	GO:0005149;GO:0005149;GO:0005149;GO:0005149;GO:0005125;GO:0005125;GO:0005125;GO:0005125
IL36B	GO:0005149;GO:0005149;GO:0005149;GO:0005125;GO:0005125;GO:0005125
