MTBP	GO:0000776;GO:0000785
MTBT1	GO:0005874;GO:0016020;GO:0005576;GO:0005634;GO:0005737;GO:0005739;GO:0005829;GO:0005886;GO:0015630;GO:0016607;GO:0030424;GO:0030425;GO:0030426;GO:0030673;GO:0034399;GO:0036464;GO:0036477;GO:0043025;GO:0043197;GO:0044297;GO:0044304;GO:0045121;GO:0097386;GO:0097418;GO:1904115;GO:0045298;GO:0043005
MTC	GO:0005769;GO:0005770;GO:0005886;GO:0009986;GO:0010008;GO:0030425;GO:0031901;GO:0031902;GO:0043025;GO:0055038;GO:0032991;GO:0043235;GO:0030424
MTCBP1	GO:0005634;GO:0005737;GO:0005829;GO:0005886
MTCH1	GO:0005739;GO:0005741;GO:0016020
MTCH2	GO:0005634;GO:0005741;GO:0016020;GO:0005739
MTCL1	GO:0000922;GO:0005615;GO:0005737;GO:0005856;GO:0016324;GO:0016327;GO:0016328;GO:0030496;GO:0097427
MTCO1	GO:0005743;GO:0005751;GO:0005750;GO:0045277
MTCO2	GO:0005739;GO:0005743;GO:0005751;GO:0016020;GO:0045277
MTCO3	GO:0005743;GO:0005751;GO:0045277;GO:0005739
MTCP1	GO:0005739;GO:0032991;GO:0005758
MTCP1NB	GO:0005739;GO:0005758
MTCYB	GO:0005739;GO:0005743;GO:0005750;GO:0016020
MTDH	GO:0001650;GO:0005634;GO:0005737;GO:0005783;GO:0005789;GO:0005923;GO:0016324;GO:0016604;GO:0031965;GO:0046581;GO:0048471
MTERF	GO:0005739;GO:0005759;GO:0042645
MTERF1	GO:0005739;GO:0005759;GO:0042645
MTERF2	GO:0005739;GO:0042645;GO:0005759
MTERF3	GO:0005739;GO:0005741;GO:0005829
MTERF4	GO:0005739;GO:0005759;GO:0005829;GO:0005762
MTERFD1	GO:0005739;GO:0005741;GO:0005829
MTERFD2	GO:0005739;GO:0005759;GO:0005829;GO:0005762
MTERFD3	GO:0005739;GO:0042645;GO:0005759
MTF1	GO:0005634;GO:0005654;GO:0005829;GO:0000785;GO:0005654;GO:0005737;GO:0005634
MTF2	GO:0005634;GO:0005654;GO:0005737;GO:0005925
MTFMT	GO:0005739
MTFP1	GO:0005743;GO:0005739
MTFR1	GO:0005739;GO:0005829;GO:0005886
MTFR1L	GO:0005739
MTFR2	GO:0005739
MTG1	GO:0005743;GO:0005759;GO:0005761;GO:0005739
MTG16	GO:0000139;GO:0005654;GO:0005730;GO:0005634
MTG2	GO:0005743;GO:0005759;GO:0005761;GO:0005739
MTG8	GO:0005654;GO:0016363;GO:0005634
MTGP1	GO:0005739;GO:0005737
MTGR1	GO:0005634
MTGR2	GO:0000139;GO:0005654;GO:0005730;GO:0005634
MTH1	GO:0001669;GO:0005615;GO:0005634;GO:0005737;GO:0005739;GO:0005759;GO:0005829;GO:0005886;GO:0031965
MTH2	GO:0005829
MTH3	GO:0005829
MTHFC	GO:0005739;GO:0005829;GO:0016020;GO:0070062
MTHFD	GO:0005739;GO:0005829;GO:0016020;GO:0070062
MTHFD1	GO:0005739;GO:0005829;GO:0016020;GO:0070062
MTHFD1L	GO:0005739;GO:0005759;GO:0016020;GO:0005829
MTHFD2	GO:0005615;GO:0005739;GO:0005759
MTHFD2L	GO:0005743;GO:0005759;GO:0005739
MTHFR	GO:0005829;GO:0045202
MTHFS	GO:0005737;GO:0005759;GO:0005829;GO:0005739
MTHFSD	GO:0005737
MTIF2	GO:0005654;GO:0005739;GO:0005737
MTIF3	GO:0005739
MTK1	GO:0005737;GO:0048471
MTL5	GO:0001673;GO:0005634;GO:0005737
MTLC	GO:0005654;GO:0043231
MTLN	GO:0005739;GO:0005743
MTLR	GO:0005829;GO:0005886
MTLR1	GO:0005829;GO:0005886
MTLRP	GO:0005576;GO:0005615;GO:0005788;GO:0030424;GO:0034774;GO:0098685;GO:0098794;GO:0098978
MTM1	GO:0001726;GO:0005737;GO:0005770;GO:0005829;GO:0005886;GO:0030175;GO:0031674
MTMC1	GO:0005654;GO:0043231
MTMR1	GO:0005737;GO:0005829;GO:0005886
MTMR10	GO:0005737;GO:0005829
MTMR11	GO:0005737;GO:0070062
MTMR12	GO:0005737;GO:0005829;GO:0016529;GO:0030017
MTMR13	GO:0005774;GO:0005829;GO:0010008;GO:0016020;GO:0030424;GO:0048471
MTMR14	GO:0001726;GO:0005829;GO:0048471
MTMR15	GO:0005634;GO:0005654;GO:0005829;GO:0045171
MTMR2	GO:0005634;GO:0005737;GO:0005774;GO:0005829;GO:0008021;GO:0014069;GO:0030424;GO:0030425;GO:0031901;GO:0043197;GO:0043231;GO:0048471;GO:0070062;GO:0097060
MTMR3	GO:0005737;GO:0005829;GO:0016020;GO:0019898
MTMR4	GO:0005615;GO:0005768;GO:0005829;GO:0031901
MTMR5	GO:0005737;GO:0005789;GO:0005829;GO:0016020;GO:0016604;GO:0048471
MTMR6	GO:0005635;GO:0005737;GO:0005783;GO:0005793;GO:0005829;GO:0032587;GO:0048471
MTMR7	GO:0005737;GO:0005829;GO:0012505;GO:0016020
MTMR8	GO:0005635;GO:0005737;GO:0005829;GO:0005737;GO:0005783;GO:0005829;GO:0032587;GO:0048471;GO:0032991
MTMR9	GO:0005737;GO:0005783;GO:0005829;GO:0032587;GO:0048471;GO:0032991
MTND1	GO:0005743;GO:0005747;GO:0031966
MTND2	GO:0005743;GO:0005747;GO:0014069
MTND3	GO:0005743;GO:0005747;GO:0030964
MTND4	GO:0005743;GO:0005747
MTND4L	GO:0005743;GO:0005747
MTND5	GO:0005743;GO:0005747;GO:0043005
MTND6	GO:0005743;GO:0005747;GO:0005739
MTNR1A	GO:0005886;GO:0043235
MTNR1B	GO:0005886;GO:0045202
MTO1	GO:0005829
MTOR	GO:0016605;GO:0000139;GO:0005654;GO:0005737;GO:0005741;GO:0005764;GO:0005765;GO:0005789;GO:0005829;GO:0012505;GO:0016020;GO:0030425;GO:0031931;GO:0031932;GO:0045335;GO:0005635;GO:0005634
MTP	GO:0005783;GO:0005788;GO:0005791;GO:0005794;GO:0005829;GO:0031526;GO:0031528;GO:0031982;GO:0043235;GO:0016323
MTP18	GO:0005743;GO:0005739
MTPAP	GO:0005654;GO:0005739;GO:0043231
MTPN	GO:0005634;GO:0005829;GO:0030424;GO:0048471;GO:0008290;GO:0005737
MTPOLB	GO:0005739;GO:0005759;GO:0005760;GO:0042645;GO:0005737
MTR	GO:0005829
MTR1	GO:0005634;GO:0005654;GO:0043231;GO:0005886;GO:0016020;GO:0030425;GO:0043025;GO:0005737
MTR120	GO:0005813;GO:0005881;GO:0030496;GO:0097431;GO:1990023
MTR3	GO:0000176;GO:0000177;GO:0000178;GO:0005634;GO:0005654;GO:0005730;GO:0005829;GO:0101019
MTR4	GO:0005634;GO:0005654;GO:0005730;GO:0016607;GO:0031499;GO:0071013
MTRES1	GO:0005739;GO:0005759
MTREX	GO:0005634;GO:0005654;GO:0005730;GO:0016607;GO:0031499;GO:0071013
MTRF1	GO:0005739
MTRF1A	GO:0005739;GO:0005759
MTRF1L	GO:0005739;GO:0005759
MTRFR	GO:0005739
MTRNR2L1	GO:0005576;GO:0005737
MTRNR2L10	GO:0005576;GO:0005737
MTRNR2L11	GO:0005576;GO:0005737
MTRNR2L12	GO:0005576;GO:0005737
MTRNR2L13	GO:0005576;GO:0005737
MTRNR2L2	GO:0005576;GO:0005737
MTRNR2L3	GO:0005576;GO:0005737
MTRNR2L4	GO:0005576;GO:0005737
MTRNR2L5	GO:0005575;GO:0005576;GO:0005739
MTRNR2L6	GO:0005576;GO:0005737
MTRNR2L7	GO:0005576;GO:0005737
MTRNR2L8	GO:0005576;GO:0005737
MTRNR2L9	GO:0005576;GO:0005737
MTRP	GO:0005765;GO:0005794;GO:0031902
MTRR	GO:0005829;GO:0005654;GO:0045111
MTS1	GO:0005576;GO:0005615;GO:0005634;GO:0043005;GO:0048471;GO:0070062;GO:0062023;GO:0005634;GO:0005737;GO:0005829;GO:0035985
MTS2	GO:0005634;GO:0005737;GO:0005829
MTSG1	GO:0005615;GO:0005730;GO:0005739;GO:0005794;GO:0005815;GO:0005819;GO:0005874;GO:0005886;GO:0015630;GO:0005634;GO:0005737
MTSS1	GO:0001726;GO:0005737;GO:0015629;GO:0030139;GO:0009898
MTSS1L	GO:0030027;GO:0030864;GO:0032587;GO:0015629;GO:0009898
MTSS2	GO:0030027;GO:0030864;GO:0032587;GO:0015629;GO:0009898
MTTP	GO:0005783;GO:0005788;GO:0005791;GO:0005794;GO:0005829;GO:0031526;GO:0031528;GO:0031982;GO:0043235;GO:0016323
MTU1	GO:0005739
MTURN	GO:0005737
MTUS1	GO:0005615;GO:0005730;GO:0005739;GO:0005794;GO:0005815;GO:0005819;GO:0005874;GO:0005886;GO:0015630;GO:0005634;GO:0005737
MTUS2	GO:0005813;GO:0005881;GO:0015630;GO:0045171;GO:0005634;GO:0005737
MTX	GO:0001401;GO:0005741;GO:0016020;GO:0140275;GO:0005737
MTX1	GO:0001401;GO:0005741;GO:0016020;GO:0140275;GO:0005737
MTX2	GO:0001401;GO:0005730;GO:0005739;GO:0005741;GO:0140275;GO:0005737
MTX3	GO:0001401;GO:0140275;GO:0005737
MTXN	GO:0001401;GO:0005741;GO:0016020;GO:0140275;GO:0005737
MUARP2	GO:0005769;GO:0005802;GO:0005829;GO:0030124;GO:0031904;GO:0032588;GO:0070062;GO:0030131;GO:0031410
MUC1	GO:0000785;GO:0005615;GO:0005634;GO:0005796;GO:0005886;GO:0031982;GO:0070062;GO:0016324
MUC11	GO:0005796;GO:0005886
MUC12	GO:0005796;GO:0005886
MUC13	GO:0005615;GO:0005796;GO:0005829;GO:0005886;GO:0016324
MUC14	GO:0005576;GO:0005886
MUC15	GO:0005576;GO:0005796;GO:0005886
MUC16	GO:0005796;GO:0005886;GO:0019898;GO:0031982;GO:0070062
MUC17	GO:0005576;GO:0005796;GO:0005886;GO:0009897;GO:0016324;GO:0062023
MUC18	GO:0005576;GO:0005615;GO:0005634;GO:0005925;GO:0009897;GO:0005886
MUC19	GO:0005576;GO:0005796;GO:0005886
MUC2	GO:0005796;GO:0005886;GO:0070702;GO:0070703;GO:0062023;GO:0005615;GO:0031012
MUC20	GO:0005576;GO:0005796;GO:0005886;GO:0009925;GO:0016323;GO:0016324;GO:0031528
MUC21	GO:0005796;GO:0005886
MUC22	GO:0016020
MUC3	GO:0005576;GO:0005796;GO:0005886;GO:0016020;GO:0005576;GO:0005796;GO:0005886;GO:0009897;GO:0016324;GO:0062023
MUC3A	GO:0005576;GO:0005796;GO:0005886;GO:0016020
MUC3B	GO:0005796;GO:0005886
MUC4	GO:0005615;GO:0005796;GO:0005886;GO:0016020;GO:0031012;GO:0031982;GO:0070062
MUC5	GO:0005615;GO:0005737;GO:0005796;GO:0005886;GO:0070062;GO:0070701;GO:0005615;GO:0005796;GO:0005886;GO:0043231;GO:0070062;GO:0031012;GO:0031012
MUC5AC	GO:0005615;GO:0005737;GO:0005796;GO:0005886;GO:0070062;GO:0070701;GO:0031012
MUC5B	GO:0005615;GO:0005796;GO:0005886;GO:0043231;GO:0070062;GO:0031012
MUC6	GO:0005796;GO:0005886;GO:0031012;GO:0005615
MUC7	GO:0005796;GO:0005886;GO:0070062
MUC9	GO:0005829;GO:0015630;GO:0030133;GO:0035805;GO:0043231;GO:0098595;GO:0005576
MUCDHL	GO:0005886;GO:0005905;GO:0016324;GO:0031526;GO:0031528;GO:0070062
MUCL1	GO:0005576;GO:0005796;GO:0005886
MUCL3	GO:0005575;GO:0005737;GO:0005886
MUDENG	GO:0005764;GO:0005765;GO:0005770;GO:0005829;GO:0016020;GO:0031902;GO:0044599;GO:0030119
MUF1	GO:0005829;GO:0016020;GO:0005737;GO:0005634
MUL	GO:0005778;GO:0005694;GO:0005737;GO:0005777;GO:0005829;GO:0016235;GO:0048471
MUL1	GO:0005739;GO:0005741;GO:0005777;GO:0016020;GO:0030424;GO:0043025
MULAN	GO:0005739;GO:0005741;GO:0005777;GO:0016020;GO:0030424;GO:0043025
MULK	GO:0005739;GO:0005741;GO:0005743;GO:0005758;GO:0005829;GO:0031966;GO:0042721;GO:0043231
MUM1	GO:0005634;GO:0005654;GO:0005829;GO:0016020;GO:0000785;GO:0000786;GO:0005634;GO:0005654;GO:0005829
MUM1L1	GO:0070062
MUM2	GO:0005576;GO:0005737;GO:0005783;GO:0005829;GO:0035578;GO:1990071;GO:1990072;GO:0030008
MUP1	GO:0005634;GO:0005739;GO:0005743
MUPCDH	GO:0005886;GO:0005905;GO:0016324;GO:0031526;GO:0031528;GO:0070062
MUPP1	GO:0005737;GO:0014069;GO:0016324;GO:0016327;GO:0030425;GO:0005923;GO:0045177;GO:0005886
MURC	GO:0005829;GO:0005886;GO:0005901;GO:0016528;GO:0030018;GO:0042383;GO:0005737
MURF	GO:0005874;GO:0030018;GO:0005875;GO:0005737
MURF1	GO:0005634;GO:0005737;GO:0005874;GO:0030018;GO:0031430
MURF2	GO:0005634;GO:0005874;GO:0005737
MURF3	GO:0005874;GO:0030018;GO:0005875;GO:0005737
MURR1	GO:0005634;GO:0005654;GO:0005737;GO:0005769;GO:0005829;GO:0010008;GO:0055037;GO:0031462;GO:0005768
MUS81	GO:0005654;GO:0005730;GO:0043596;GO:1905347;GO:0005634;GO:0048476
MUSK	GO:0005886;GO:0031594;GO:0045211;GO:0043235
MUSTN1	GO:0005634
MUSTRD1	GO:0005634;GO:0005654;GO:0005829
MUT	GO:0005737;GO:0005739;GO:0005759
MUTED	GO:0030133;GO:0031083;GO:1904115
MUTM	GO:0005634;GO:0005654;GO:0005759;GO:0005829;GO:0016363;GO:0016607;GO:0032991
MUTYH	GO:0005654;GO:0005739;GO:0005634
MVB12A	GO:0000813;GO:0005634;GO:0005813;GO:0005829;GO:0010008;GO:0031902;GO:0031982;GO:0043231;GO:0070062
MVB12B	GO:0005634;GO:0005769;GO:0005770;GO:0005829;GO:0005886;GO:0010008;GO:0031902;GO:0031982;GO:0070062;GO:0000813
MVD	GO:0005777;GO:0005829
MVK	GO:0005777;GO:0005829;GO:0043231
MVP	GO:0005576;GO:0005634;GO:0005737;GO:0005829;GO:0005856;GO:0016020;GO:0034774;GO:0048471;GO:0070062;GO:1904813;GO:0005643;GO:1990904
MX1	GO:0005737;GO:0005789;GO:0005829;GO:0031965;GO:0048471;GO:0016020;GO:0005874;GO:0005634
MX2	GO:0005829;GO:0005643;GO:0016020;GO:0005874;GO:0005737;GO:0005634
MXD1	GO:0000785;GO:0005654;GO:0005739;GO:0005829;GO:0070443
MXD3	GO:0000785;GO:0090575
MXD4	GO:0005654;GO:0000785
MXI1	GO:0005634;GO:0005654;GO:0005730;GO:0005829;GO:0000785;GO:0090575
MXI2	GO:0000922;GO:0005576;GO:0005634;GO:0005654;GO:0005737;GO:0005739;GO:0005829;GO:0016607;GO:0034774;GO:0098978;GO:1904813
MXR	GO:0005654;GO:0005886;GO:0016324;GO:0031526;GO:0031966;GO:0045121;GO:0098591
MXRA1	GO:0005886;GO:0005901;GO:0016020;GO:0016323;GO:0030018;GO:0030315;GO:0036126;GO:0043005;GO:0045121;GO:0048787;GO:0097228;GO:0098978;GO:0032991;GO:0043231
MXRA2	GO:0005634;GO:0005829;GO:0005886;GO:0005925;GO:0015629;GO:0030018;GO:0030027;GO:0005737
MXRA3	GO:0005737;GO:0005739
MXRA4	GO:0005886;GO:0009986;GO:0030667;GO:0035579;GO:0070821;GO:0101003
MXRA5	GO:0062023;GO:0070062;GO:0005576
MXRA7	GO:0005783;GO:0016020;GO:0062023
MXRA8	GO:0005634;GO:0005788;GO:0005923;GO:0009986;GO:0060170;GO:0070062
MXS1	GO:0005886
MY040	GO:0005737;GO:0016020
MYADM	GO:0001726;GO:0005886;GO:0005911;GO:0030864;GO:0045121
MYADML2	GO:0005737;GO:0016020
MYAK	GO:0005634;GO:0005654;GO:0005737;GO:0005813;GO:0005829;GO:0016607;GO:0016605
MYB	GO:0005634;GO:0005654;GO:0005829;GO:0016363;GO:0090575
MYBBP1A	GO:0005634;GO:0005654;GO:0005730;GO:0005737;GO:0016020;GO:0043231;GO:0110016;GO:0042564
MYBL1	GO:0005634;GO:0005654
MYBL2	GO:0005654;GO:0031523;GO:0005634
MYBPC1	GO:0005829;GO:0030016;GO:0032982
MYBPC2	GO:0005829;GO:0032982
MYBPC3	GO:0005829;GO:0005863;GO:0014705;GO:0030017;GO:0031672;GO:0097512
MYBPCF	GO:0005829;GO:0032982
MYBPCS	GO:0005829;GO:0030016;GO:0032982
MYBPH	GO:0032982
MYBPHL	GO:0030017;GO:0036379
MYC	GO:0000785;GO:0005634;GO:0005654;GO:0005730;GO:0071943;GO:0090571;GO:0032991
MYCBP	GO:0005634;GO:0005654;GO:0005737;GO:0005739
MYCBP2	GO:0005634;GO:0005654;GO:0005829;GO:0015630;GO:0016020;GO:0030424;GO:0043231;GO:0005886
MYCBPAP	GO:0005737;GO:0016020;GO:0045202;GO:0005768;GO:0005886;GO:0030125
MYCD	GO:0000785;GO:0005634
MYCL	GO:0005654;GO:0005694;GO:0000785
MYCL1	GO:0005654;GO:0005694;GO:0000785
MYCL1P1	GO:0005634
MYCL2	GO:0005634
MYCLP1	GO:0005634
MYCN	GO:0005634;GO:0005654;GO:0005730;GO:0000785
MYCNOS	GO:0005634;GO:0005737
MYCPBP	GO:0005634;GO:0005829;GO:0031410
MYCT1	GO:0005654;GO:0043231
MYD1	GO:0005886;GO:0009986;GO:0016020;GO:0070062;GO:0070821;GO:0101003
MYD118	GO:0005634;GO:0005737
MYD88	GO:0005634;GO:0005737;GO:0005829;GO:0005886;GO:0010008;GO:0014069;GO:0032991
MYDGF	GO:0005615;GO:0005783;GO:0005788;GO:0005793;GO:0005794
MYEF2	GO:0005634
MYEOV2	GO:0000785;GO:0005634;GO:0005654;GO:0005737;GO:0008180
MYETS1	GO:0005576;GO:0012505;GO:0016020
MYF3	GO:0000785;GO:0000791;GO:0005634;GO:0005654;GO:0030016;GO:0005667
MYF4	GO:0005634;GO:0005654;GO:0000785;GO:0005667;GO:0032993
MYF5	GO:0005654;GO:0000785;GO:0090575
MYF6	GO:0005634;GO:0005654;GO:0000785;GO:0090575
MYG1	GO:0005634;GO:0005654;GO:0005730;GO:0005739;GO:0005759;GO:0005737
MYH	GO:0005654;GO:0005739;GO:0005634
MYH1	GO:0014704;GO:0031672;GO:0036464;GO:0005859;GO:0032982;GO:0005737;GO:0016460
MYH10	GO:0001725;GO:0005634;GO:0005737;GO:0005829;GO:0005938;GO:0030027;GO:0030496;GO:0032154;GO:0042641;GO:0070062;GO:0097513;GO:0005844;GO:0016459;GO:0016460;GO:0032982
MYH11	GO:0005829;GO:0042470;GO:0070062;GO:0005859;GO:0032982;GO:0005737;GO:0016460
MYH12	GO:0005764;GO:0005769;GO:0005770;GO:0005777;GO:0005783;GO:0005884;GO:0031982;GO:0055037;GO:0001726;GO:0005737;GO:0005829;GO:0016020;GO:0030426;GO:0032433;GO:0032593;GO:0042470;GO:0043005;GO:0070062;GO:0016459;GO:0015629
MYH13	GO:0030016;GO:0070062;GO:0005859;GO:0032982;GO:0016460;GO:0005737
MYH14	GO:0001725;GO:0005829;GO:0005903;GO:0016020;GO:0030426;GO:0042641;GO:0070062;GO:0097513;GO:0016460;GO:0005737;GO:0032982
MYH15	GO:0005829;GO:0030016;GO:0043231;GO:0016460;GO:0005737;GO:0032982
MYH16	GO:0016459
MYH2	GO:0005829;GO:0005911;GO:0030016;GO:0030017;GO:0005859;GO:0032991;GO:0032982;GO:0005737;GO:0016460
MYH3	GO:0005829;GO:0030017;GO:0070062;GO:0005859;GO:0032982;GO:0016460;GO:0005737
MYH4	GO:0030016;GO:0030017;GO:0005859;GO:0016460;GO:0005737;GO:0032982
MYH5	GO:0016459
MYH6	GO:0001725;GO:0005829;GO:0030016;GO:0030017;GO:0030018;GO:0005859;GO:0016459;GO:0032982;GO:0005737;GO:0016460
MYH7	GO:0001725;GO:0030016;GO:0030017;GO:0030018;GO:0032982;GO:0005859;GO:0016459;GO:0016460;GO:0005737
MYH7B	GO:0016020;GO:0016460;GO:0032982;GO:0005737
MYH8	GO:0005737;GO:0005829;GO:0030017;GO:0032982;GO:0005859;GO:0016460
MYH9	GO:0005925;GO:0001725;GO:0001726;GO:0001772;GO:0001931;GO:0005634;GO:0005737;GO:0005819;GO:0005826;GO:0005829;GO:0005886;GO:0005903;GO:0005912;GO:0009898;GO:0015629;GO:0016020;GO:0016604;GO:0031252;GO:0031594;GO:0032154;GO:0042641;GO:0060473;GO:0070062;GO:0097513;GO:0016460;GO:0032991;GO:0032982
MYHCA	GO:0001725;GO:0005829;GO:0030016;GO:0030017;GO:0030018;GO:0005859;GO:0016459;GO:0032982;GO:0005737;GO:0016460
MYHCB	GO:0001725;GO:0030016;GO:0030017;GO:0030018;GO:0032982;GO:0005859;GO:0016459;GO:0016460;GO:0005737
MYHL	GO:0005737;GO:0005902;GO:0005903;GO:0016323;GO:0016324;GO:0016328;GO:0030864;GO:0044853;GO:0016459;GO:0031941;GO:0015629;GO:0005886;GO:0031982
MYHSA2	GO:0005829;GO:0005911;GO:0030016;GO:0030017;GO:0005859;GO:0032991;GO:0032982;GO:0005737;GO:0016460
MYK1	GO:0005576;GO:0005829;GO:0005886;GO:0070062;GO:0043235
MYL	GO:0000781;GO:0000792;GO:0005634;GO:0005654;GO:0005730;GO:0005737;GO:0005829;GO:0016363;GO:0016605;GO:0031901;GO:0042406;GO:0000785
MYL1	GO:0005829;GO:0030016;GO:0030017;GO:0005859;GO:0016460;GO:0043292
MYL10	GO:0005739;GO:0005829;GO:0005737
MYL11	GO:0005765;GO:0005829;GO:0005859;GO:0005737
MYL12A	GO:0005829;GO:0070062;GO:0005737
MYL12B	GO:0005829;GO:0005903;GO:0005938;GO:0030018;GO:0045177;GO:0070062;GO:0005737;GO:0001725;GO:0030016
MYL2	GO:0015629;GO:0005829;GO:0005856;GO:0030016;GO:0030017;GO:0031672;GO:0097512;GO:0016459;GO:0005737
MYL2A	GO:0005829;GO:0031672;GO:0043197;GO:0016459;GO:0005737;GO:0030016
MYL3	GO:0005829;GO:0030017;GO:0031672;GO:0031674;GO:0005859;GO:0016460
MYL4	GO:0005829;GO:0031672;GO:0016460
MYL5	GO:0005829;GO:0005859;GO:0005737
MYL6	GO:0005829;GO:0005903;GO:0016020;GO:0031982;GO:0070062;GO:0016459;GO:0016461;GO:0016460
MYL6B	GO:0005829;GO:0070062;GO:0005859;GO:0016459;GO:0016461;GO:0016460
MYL7	GO:0005829;GO:0031672;GO:0043197;GO:0016459;GO:0005737;GO:0030016
MYL9	GO:0005829;GO:0005938;GO:0030018;GO:0005859;GO:0030016;GO:0001725;GO:0005737
MYLC2A	GO:0005829;GO:0031672;GO:0043197;GO:0016459;GO:0005737;GO:0030016
MYLC2B	GO:0005829;GO:0005903;GO:0005938;GO:0030018;GO:0045177;GO:0070062;GO:0005737;GO:0001725;GO:0030016
MYLC2PL	GO:0005739;GO:0005829;GO:0005737
MYLIP	GO:0005829;GO:0005856;GO:0005886
MYLK	GO:0001725;GO:0005737;GO:0005829;GO:0005886;GO:0015629;GO:0030027;GO:0032154
MYLK1	GO:0001725;GO:0005737;GO:0005829;GO:0005886;GO:0015629;GO:0030027;GO:0032154
MYLK2	GO:0005634;GO:0005737;GO:0030017;GO:0045202
MYLK3	GO:0005737;GO:0005829;GO:0015629
MYLPF	GO:0005765;GO:0005829;GO:0005859;GO:0005737
MYMK	GO:0000139;GO:0005886
MYMX	GO:0005886;GO:0000139;GO:0005789
MYNE1	GO:0000932;GO:0005634;GO:0005635;GO:0005640;GO:0005654;GO:0005730;GO:0005737;GO:0005794;GO:0005856;GO:0016020;GO:0030017;GO:0031965;GO:0045211;GO:0034993
MYNN	GO:0005654
MYO10	GO:0001726;GO:0005730;GO:0005829;GO:0005886;GO:0005938;GO:0030027;GO:0031527;GO:0032433;GO:0043005;GO:0043025;GO:0016459;GO:0030175
MYO15	GO:0032420;GO:0070062;GO:0016459;GO:0098858;GO:0015629;GO:0031982;GO:0005737
MYO15A	GO:0032420;GO:0070062;GO:0016459;GO:0098858;GO:0015629;GO:0031982;GO:0005737
MYO15B	GO:0005575;GO:0005737;GO:0016459
MYO15BP	GO:0005575;GO:0005737;GO:0016459
MYO16	GO:0005654;GO:0005737;GO:0005886;GO:0048471;GO:0016459
MYO16B	GO:0005654;GO:0005737;GO:0005886;GO:0048471;GO:0016459
MYO18A	GO:0000139;GO:0005793;GO:0005802;GO:0009986;GO:0016020;GO:0042641;GO:0016460;GO:0032982;GO:0005737
MYO18B	GO:0005634;GO:0030018;GO:0016461;GO:0031941;GO:0016460;GO:0005737;GO:0032982
MYO19	GO:0005739;GO:0005741;GO:0005829;GO:0016459;GO:0015629;GO:0005737;GO:0031982
MYO1A	GO:0005737;GO:0005902;GO:0005903;GO:0016323;GO:0016324;GO:0016328;GO:0030864;GO:0044853;GO:0016459;GO:0031941;GO:0015629;GO:0005886;GO:0031982
MYO1B	GO:0032588;GO:0005737;GO:0005769;GO:0005884;GO:0005886;GO:0005903;GO:0010008;GO:0030175;GO:0045177;GO:0048471;GO:0070062;GO:0071944;GO:0016459;GO:0015629;GO:0005902;GO:0031982
MYO1C	GO:0001725;GO:0005654;GO:0005730;GO:0005737;GO:0005829;GO:0005886;GO:0005902;GO:0005903;GO:0005938;GO:0009925;GO:0016020;GO:0016328;GO:0016604;GO:0030659;GO:0032587;GO:0045121;GO:0045335;GO:0060171;GO:0070062;GO:0016461;GO:0031941;GO:0045334;GO:0005737;GO:0005856;GO:0005903;GO:0005912;GO:0032437;GO:0070062;GO:0016459;GO:0015629;GO:0031982;GO:0005902;GO:0005886;GO:0031982;GO:0015629
MYO1D	GO:0005768;GO:0005769;GO:0005790;GO:0005829;GO:0005903;GO:0005938;GO:0016323;GO:0030424;GO:0030673;GO:0031410;GO:0043005;GO:0043025;GO:0043204;GO:0043209;GO:0070062;GO:0097440;GO:0016459;GO:0005902;GO:0015629;GO:0005737;GO:0031982;GO:0005886
MYO1E	GO:0045334;GO:0005737;GO:0005856;GO:0005903;GO:0005912;GO:0032437;GO:0070062;GO:0016459;GO:0031982;GO:0005902;GO:0005886;GO:0015629
MYO1F	GO:0005829;GO:0016461;GO:0005886;GO:0005737;GO:0031982;GO:0015629;GO:0005902
MYO1G	GO:0001891;GO:0005654;GO:0005886;GO:0016020;GO:0030027;GO:0030175;GO:0031256;GO:0070062;GO:0016459;GO:0005737;GO:0031982;GO:0005902;GO:0015629
MYO1H	GO:0016459;GO:0015629;GO:0005902;GO:0005886;GO:0005737;GO:0031982
MYO3A	GO:0005737;GO:0030175;GO:0032426;GO:0032433;GO:0016459;GO:0031941;GO:0001917
MYO3B	GO:0005737;GO:0032426;GO:0016459;GO:0032433;GO:0001917
MYO5A	GO:0005764;GO:0005769;GO:0005770;GO:0005777;GO:0005783;GO:0005884;GO:0031982;GO:0055037;GO:0001726;GO:0005737;GO:0005829;GO:0016020;GO:0030426;GO:0032433;GO:0032593;GO:0042470;GO:0043005;GO:0070062;GO:0016459;GO:0015629
MYO5B	GO:0055037;GO:0030659;GO:0045179;GO:0070062;GO:0016459;GO:0032991;GO:0031982;GO:0015629;GO:0005737
MYO5C	GO:0070062;GO:0016459;GO:0031982;GO:0005737;GO:0015629
MYO6	GO:0030139;GO:0045334;GO:0001726;GO:0005634;GO:0005654;GO:0005737;GO:0005765;GO:0005768;GO:0005776;GO:0005794;GO:0005829;GO:0005884;GO:0005886;GO:0005905;GO:0005938;GO:0016020;GO:0030175;GO:0030665;GO:0031410;GO:0031965;GO:0032587;GO:0048471;GO:0070062;GO:0016461;GO:0016591;GO:0031941;GO:0015629
